geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6047,6039,323.55172413793105,7259.862068965517,37.19187047087785,-120.71768800001988,37.21803147751612,-119.76264813255864,Merced County,Madera County,281814.0,156343.0,0.0002014772961312641,0.00033432937617840604
6047,6041,13.517241379310345,301.2413793103448,37.19187047087785,-120.71768800001988,38.05518332680756,-122.74885854934313,Merced County,Marin County,281814.0,261282.0,0.0002014772961312641,0.00010799878740756922
6047,6043,119.06896551724138,2706.5172413793102,37.19187047087785,-120.71768800001988,37.58152187460611,-119.9055172810364,Merced County,Mariposa County,281814.0,17118.0,0.0002014772961312641,0.00014160375804372482
6047,6045,10.310344827586206,228.3103448275862,37.19187047087785,-120.71768800001988,39.4336238311982,-123.43155391611874,Merced County,Mendocino County,281814.0,91361.0,0.0002014772961312641,9.251057333072366e-05
6047,6047,27583.41379310345,619494.448275862,37.19187047087785,-120.71768800001988,37.19187047087785,-120.71768800001988,Merced County,Merced County,281814.0,281814.0,0.0002014772961312641,0.0002014772961312641
6047,6049,1.1379310344827587,24.482758620689655,37.19187047087785,-120.71768800001988,41.58983357414569,-120.72502895942912,Merced County,Modoc County,281814.0,8663.0,0.0002014772961312641,4.2234312411617335e-06
6047,6051,8.068965517241379,177.75862068965517,37.19187047087785,-120.71768800001988,37.93899035009903,-118.88670926751536,Merced County,Mono County,281814.0,13226.0,0.0002014772961312641,0.00104851222044765
6047,6053,210.9310344827586,4762.3448275862065,37.19187047087785,-120.71768800001988,36.23977439726873,-121.3089015574753,Merced County,Monterey County,281814.0,438390.0,0.0002014772961312641,0.0004978425383613612
6047,6055,8.96551724137931,199.86206896551724,37.19187047087785,-120.71768800001988,38.5064736594468,-122.33053320427236,Merced County,Napa County,281814.0,137485.0,0.0002014772961312641,9.4894142992844e-05
6047,6057,6.655172413793103,146.82758620689654,37.19187047087785,-120.71768800001988,39.30136957890384,-120.7687521163596,Merced County,Nevada County,281814.0,102249.0,0.0002014772961312641,0.00010548765224496396
6047,6059,42.48275862068965,964.1034482758621,37.19187047087785,-120.71768800001988,33.676913155110306,-117.77614624417816,Merced County,Orange County,281814.0,3185516.0,0.0002014772961312641,0.027649952272114187
6047,6061,43.51724137931034,979.7586206896551,37.19187047087785,-120.71768800001988,39.06342719938117,-120.71765160991616,Merced County,Placer County,281814.0,405889.0,0.0002014772961312641,0.0004069746007892127
6047,6063,3.1379310344827585,71.89655172413794,37.19187047087785,-120.71768800001988,40.004682481022,-120.83859760079802,Merced County,Plumas County,281814.0,19749.0,0.0002014772961312641,2.5805324930538392e-05
6047,6065,31.17241379310345,700.7931034482758,37.19187047087785,-120.71768800001988,33.74368033412086,-115.99384915368177,Merced County,Riverside County,281814.0,2422847.0,0.0002014772961312641,0.008383572323401096
6047,6067,233.13793103448276,5242.6551724137935,37.19187047087785,-120.71768800001988,38.44931480740672,-121.34424340677604,Merced County,Sacramento County,281814.0,1586465.0,0.0002014772961312641,0.00060457383129028
6047,6069,73.6896551724138,1655.9655172413793,37.19187047087785,-120.71768800001988,36.60570590223144,-121.07499554108288,Merced County,San Benito County,281814.0,64521.0,0.0002014772961312641,2.106230169431714e-05
6047,6071,35.62068965517241,802.7241379310344,37.19187047087785,-120.71768800001988,34.84143828214598,-116.17846073060556,Merced County,San Bernardino County,281814.0,2183239.0,0.0002014772961312641,0.019882706649925162
6047,6073,31.103448275862068,693.1379310344828,37.19187047087785,-120.71768800001988,33.028203198952994,-116.77020744456196,Merced County,San Diego County,281814.0,3296045.0,0.0002014772961312641,0.004889604599817855
6047,6077,444.3103448275862,9963.896551724138,37.19187047087785,-120.71768800001988,37.93474445570171,-121.2714080737995,Merced County,San Joaquin County,281814.0,780558.0,0.0002014772961312641,0.0002609019617016708
6047,6079,56.172413793103445,1264.896551724138,37.19187047087785,-120.71768800001988,35.38741848606952,-120.45219695427826,Merced County,San Luis Obispo County,281814.0,281879.0,0.0002014772961312641,0.001146897140917492
6047,6081,76.51724137931035,1720.4137931034481,37.19187047087785,-120.71768800001988,37.43620973176126,-122.3556631985105,Merced County,San Mateo County,281814.0,762511.0,0.0002014772961312641,0.0003181287462905684
6047,6083,16.96551724137931,382.6551724137931,37.19187047087785,-120.71768800001988,34.53834408621415,-120.03078618310376,Merced County,Santa Barbara County,281814.0,448244.0,0.0002014772961312641,0.002186698234976327
6047,6085,733.2068965517241,16431.241379310344,37.19187047087785,-120.71768800001988,37.2324840315687,-121.69627886046632,Merced County,Santa Clara County,281814.0,1931026.0,0.0002014772961312641,0.0006888422599866174
6047,6087,144.9655172413793,3275.689655172414,37.19187047087785,-120.71768800001988,37.02160590618132,-122.00978740939895,Merced County,Santa Cruz County,281814.0,270462.0,0.0002014772961312641,0.00020026758982051484
6047,6089,21.03448275862069,472.58620689655174,37.19187047087785,-120.71768800001988,40.76376659708024,-122.04052152474787,Merced County,Shasta County,281814.0,181984.0,0.0002014772961312641,0.00015859695124354443
6047,6091,0.10344827586206896,2.413793103448276,37.19187047087785,-120.71768800001988,39.58040010161696,-120.5159963784201,Merced County,Sierra County,281814.0,3228.0,0.0002014772961312641,2.1029181997583603e-06
6047,6093,12.275862068965518,280.1034482758621,37.19187047087785,-120.71768800001988,41.59268663385888,-122.54036776276808,Merced County,Siskiyou County,281814.0,43991.0,0.0002014772961312641,7.776671854090924e-05
6047,6095,29.068965517241377,655.6206896551724,37.19187047087785,-120.71768800001988,38.26691911759816,-121.9400068971127,Merced County,Solano County,281814.0,452698.0,0.0002014772961312641,0.00013492482309049837
6047,6097,28.724137931034484,643.1724137931035,37.19187047087785,-120.71768800001988,38.525292574496746,-122.92254465472432,Merced County,Sonoma County,281814.0,488281.0,0.0002014772961312641,0.00021113644629304742
6047,6099,2561.689655172414,57473.1724137931,37.19187047087785,-120.71768800001988,37.55913744324072,-120.9976828984382,Merced County,Stanislaus County,281814.0,553217.0,0.0002014772961312641,0.00019068004331219033
6047,6101,8.551724137931034,195.20689655172413,37.19187047087785,-120.71768800001988,39.03452288404048,-121.69484234013284,Merced County,Sutter County,281814.0,99464.0,0.0002014772961312641,1.4611538826721859e-05
6047,6103,9.241379310344827,205.9310344827586,37.19187047087785,-120.71768800001988,40.12573617716245,-122.23388486645332,Merced County,Tehama County,281814.0,65682.0,0.0002014772961312641,4.495116218456645e-05
6047,6105,4.1034482758620685,91.89655172413794,37.19187047087785,-120.71768800001988,40.65069355625376,-123.11262773346346,Merced County,Trinity County,281814.0,16089.0,0.0002014772961312641,1.2682349031946767e-05
6047,6107,42.0,948.2758620689655,37.19187047087785,-120.71768800001988,36.22015662355563,-118.80047251578982,Merced County,Tulare County,281814.0,473891.0,0.0002014772961312641,0.000565023649059708
6047,6109,110.6896551724138,2505.8275862068967,37.19187047087785,-120.71768800001988,38.02760098861166,-119.95475334431002,Merced County,Tuolumne County,281814.0,55374.0,0.0002014772961312641,8.112237794572901e-05
6047,6111,16.586206896551722,370.3103448275862,37.19187047087785,-120.71768800001988,34.35752851853052,-119.1260271961335,Merced County,Ventura County,281814.0,843310.0,0.0002014772961312641,0.008085241583654307
6047,6113,27.0,601.9655172413793,37.19187047087785,-120.71768800001988,38.68664648089628,-121.90162045610802,Merced County,Yolo County,281814.0,216291.0,0.0002014772961312641,0.0001212787174365218
6047,6115,8.206896551724137,185.9310344827586,37.19187047087785,-120.71768800001988,39.26900767275675,-121.35126271836052,Merced County,Yuba County,281814.0,81994.0,0.0002014772961312641,1.1024256257023537e-05
6049,6001,0.48275862068965514,10.482758620689655,41.58983357414569,-120.72502895942912,37.650546842122445,-121.91788544949588,Modoc County,Alameda County,8663.0,1680380.0,4.2234312411617335e-06,0.0006644723397432323
6049,6007,4.931034482758621,107.62068965517241,41.58983357414569,-120.72502895942912,39.66692936367094,-121.60067173183134,Modoc County,Butte County,8663.0,210135.0,4.2234312411617335e-06,6.628550112349297e-05
6049,6009,0.1724137931034483,3.758620689655172,41.58983357414569,-120.72502895942912,38.20460680352815,-120.55413209741344,Modoc County,Calaveras County,8663.0,45346.0,4.2234312411617335e-06,2.761562390286513e-05
6049,6011,0.20689655172413793,4.344827586206897,41.58983357414569,-120.72502895942912,39.177573134127535,-122.23702845533448,Modoc County,Colusa County,8663.0,21858.0,4.2234312411617335e-06,1.2679700429046808e-05
6049,6013,0.7931034482758621,16.862068965517242,41.58983357414569,-120.72502895942912,37.92341874155632,-121.95121244528308,Modoc County,Contra Costa County,8663.0,1165986.0,4.2234312411617335e-06,0.0003236588649695946
6049,6015,2.655172413793103,56.793103448275865,41.58983357414569,-120.72502895942912,41.7449423699455,-123.9578013579158,Modoc County,Del Norte County,8663.0,27601.0,4.2234312411617335e-06,3.745093860944327e-05
6049,6017,0.8620689655172413,18.310344827586206,41.58983357414569,-120.72502895942912,38.778737973176135,-120.5246469276132,Modoc County,El Dorado County,8663.0,191220.0,4.2234312411617335e-06,0.00048459363175881124
6049,6019,1.103448275862069,23.103448275862068,41.58983357414569,-120.72502895942912,36.75817909995374,-119.64931992072788,Modoc County,Fresno County,8663.0,1009503.0,4.2234312411617335e-06,0.0007141230704018371
6049,6021,0.48275862068965514,10.620689655172413,41.58983357414569,-120.72502895942912,39.59840476989015,-122.39220680724118,Modoc County,Glenn County,8663.0,28896.0,4.2234312411617335e-06,1.6685673542997638e-05
6049,6023,2.8620689655172415,61.51724137931034,41.58983357414569,-120.72502895942912,40.70500910443826,-123.91581945049178,Modoc County,Humboldt County,8663.0,136261.0,4.2234312411617335e-06,0.0001415870325517763
6049,6027,0.27586206896551724,5.896551724137931,41.58983357414569,-120.72502895942912,36.51112680806087,-117.41078968308284,Modoc County,Inyo County,8663.0,19001.0,4.2234312411617335e-06,0.00043580646903096165
6049,6029,1.1724137931034482,24.896551724137932,41.58983357414569,-120.72502895942912,35.34284876287472,-118.72990002272375,Modoc County,Kern County,8663.0,905828.0,4.2234312411617335e-06,0.0030075540588557995
6049,6035,36.03448275862069,782.2758620689655,41.58983357414569,-120.72502895942912,40.67359039032007,-120.5943328310108,Modoc County,Lassen County,8663.0,32317.0,4.2234312411617335e-06,2.0771953985224748e-05
6049,6037,0.5517241379310345,11.724137931034482,41.58983357414569,-120.72502895942912,34.19800147820897,-118.26101696970832,Modoc County,Los Angeles County,8663.0,9992236.0,4.2234312411617335e-06,0.9999999999999999
6049,6039,0.06896551724137931,1.4482758620689655,41.58983357414569,-120.72502895942912,37.21803147751612,-119.76264813255864,Modoc County,Madera County,8663.0,156343.0,4.2234312411617335e-06,0.00033432937617840604
6049,6041,0.06896551724137931,1.5172413793103448,41.58983357414569,-120.72502895942912,38.05518332680756,-122.74885854934313,Modoc County,Marin County,8663.0,261282.0,4.2234312411617335e-06,0.00010799878740756922
6049,6043,0.06896551724137931,1.4137931034482758,41.58983357414569,-120.72502895942912,37.58152187460611,-119.9055172810364,Modoc County,Mariposa County,8663.0,17118.0,4.2234312411617335e-06,0.00014160375804372482
6049,6045,1.8275862068965516,39.41379310344828,41.58983357414569,-120.72502895942912,39.4336238311982,-123.43155391611874,Modoc County,Mendocino County,8663.0,91361.0,4.2234312411617335e-06,9.251057333072366e-05
6049,6047,0.06896551724137931,1.4482758620689655,41.58983357414569,-120.72502895942912,37.19187047087785,-120.71768800001988,Modoc County,Merced County,8663.0,281814.0,4.2234312411617335e-06,0.0002014772961312641
6049,6049,779.6206896551724,16916.655172413793,41.58983357414569,-120.72502895942912,41.58983357414569,-120.72502895942912,Modoc County,Modoc County,8663.0,8663.0,4.2234312411617335e-06,4.2234312411617335e-06
6049,6051,0.1724137931034483,3.586206896551724,41.58983357414569,-120.72502895942912,37.93899035009903,-118.88670926751536,Modoc County,Mono County,8663.0,13226.0,4.2234312411617335e-06,0.00104851222044765
6049,6055,0.10344827586206896,2.2758620689655173,41.58983357414569,-120.72502895942912,38.5064736594468,-122.33053320427236,Modoc County,Napa County,8663.0,137485.0,4.2234312411617335e-06,9.4894142992844e-05
6049,6057,1.4482758620689655,30.89655172413793,41.58983357414569,-120.72502895942912,39.30136957890384,-120.7687521163596,Modoc County,Nevada County,8663.0,102249.0,4.2234312411617335e-06,0.00010548765224496396
6049,6061,1.206896551724138,25.82758620689655,41.58983357414569,-120.72502895942912,39.06342719938117,-120.71765160991616,Modoc County,Placer County,8663.0,405889.0,4.2234312411617335e-06,0.0004069746007892127
6049,6063,1.6551724137931034,35.55172413793103,41.58983357414569,-120.72502895942912,40.004682481022,-120.83859760079802,Modoc County,Plumas County,8663.0,19749.0,4.2234312411617335e-06,2.5805324930538392e-05
6049,6065,1.3103448275862069,27.96551724137931,41.58983357414569,-120.72502895942912,33.74368033412086,-115.99384915368177,Modoc County,Riverside County,8663.0,2422847.0,4.2234312411617335e-06,0.008383572323401096
6049,6067,5.551724137931035,119.93103448275862,41.58983357414569,-120.72502895942912,38.44931480740672,-121.34424340677604,Modoc County,Sacramento County,8663.0,1586465.0,4.2234312411617335e-06,0.00060457383129028
6049,6071,1.206896551724138,25.517241379310345,41.58983357414569,-120.72502895942912,34.84143828214598,-116.17846073060556,Modoc County,San Bernardino County,8663.0,2183239.0,4.2234312411617335e-06,0.019882706649925162
6049,6073,0.06896551724137931,1.4482758620689655,41.58983357414569,-120.72502895942912,33.028203198952994,-116.77020744456196,Modoc County,San Diego County,8663.0,3296045.0,4.2234312411617335e-06,0.004889604599817855
6049,6077,1.7586206896551724,37.58620689655172,41.58983357414569,-120.72502895942912,37.93474445570171,-121.2714080737995,Modoc County,San Joaquin County,8663.0,780558.0,4.2234312411617335e-06,0.0002609019617016708
6049,6079,1.3793103448275863,29.724137931034484,41.58983357414569,-120.72502895942912,35.38741848606952,-120.45219695427826,Modoc County,San Luis Obispo County,8663.0,281879.0,4.2234312411617335e-06,0.001146897140917492
6049,6081,0.24137931034482757,5.1034482758620685,41.58983357414569,-120.72502895942912,37.43620973176126,-122.3556631985105,Modoc County,San Mateo County,8663.0,762511.0,4.2234312411617335e-06,0.0003181287462905684
6049,6085,0.20689655172413793,4.827586206896552,41.58983357414569,-120.72502895942912,37.2324840315687,-121.69627886046632,Modoc County,Santa Clara County,8663.0,1931026.0,4.2234312411617335e-06,0.0006888422599866174
6049,6089,28.75862068965517,623.0,41.58983357414569,-120.72502895942912,40.76376659708024,-122.04052152474787,Modoc County,Shasta County,8663.0,181984.0,4.2234312411617335e-06,0.00015859695124354443
6049,6091,0.034482758620689655,0.7586206896551724,41.58983357414569,-120.72502895942912,39.58040010161696,-120.5159963784201,Modoc County,Sierra County,8663.0,3228.0,4.2234312411617335e-06,2.1029181997583603e-06
6049,6093,36.275862068965516,788.8965517241379,41.58983357414569,-120.72502895942912,41.59268663385888,-122.54036776276808,Modoc County,Siskiyou County,8663.0,43991.0,4.2234312411617335e-06,7.776671854090924e-05
6049,6095,0.20689655172413793,4.586206896551724,41.58983357414569,-120.72502895942912,38.26691911759816,-121.9400068971127,Modoc County,Solano County,8663.0,452698.0,4.2234312411617335e-06,0.00013492482309049837
6049,6097,0.8620689655172413,18.896551724137932,41.58983357414569,-120.72502895942912,38.525292574496746,-122.92254465472432,Modoc County,Sonoma County,8663.0,488281.0,4.2234312411617335e-06,0.00021113644629304742
6049,6099,2.0689655172413794,44.55172413793103,41.58983357414569,-120.72502895942912,37.55913744324072,-120.9976828984382,Modoc County,Stanislaus County,8663.0,553217.0,4.2234312411617335e-06,0.00019068004331219033
6049,6101,0.1724137931034483,3.758620689655172,41.58983357414569,-120.72502895942912,39.03452288404048,-121.69484234013284,Modoc County,Sutter County,8663.0,99464.0,4.2234312411617335e-06,1.4611538826721859e-05
6049,6103,1.4827586206896552,31.862068965517242,41.58983357414569,-120.72502895942912,40.12573617716245,-122.23388486645332,Modoc County,Tehama County,8663.0,65682.0,4.2234312411617335e-06,4.495116218456645e-05
6049,6105,0.5172413793103449,10.931034482758621,41.58983357414569,-120.72502895942912,40.65069355625376,-123.11262773346346,Modoc County,Trinity County,8663.0,16089.0,4.2234312411617335e-06,1.2682349031946767e-05
6049,6107,0.20689655172413793,4.448275862068965,41.58983357414569,-120.72502895942912,36.22015662355563,-118.80047251578982,Modoc County,Tulare County,8663.0,473891.0,4.2234312411617335e-06,0.000565023649059708
6049,6113,0.5172413793103449,11.137931034482758,41.58983357414569,-120.72502895942912,38.68664648089628,-121.90162045610802,Modoc County,Yolo County,8663.0,216291.0,4.2234312411617335e-06,0.0001212787174365218
6049,6115,1.4482758620689655,31.344827586206897,41.58983357414569,-120.72502895942912,39.26900767275675,-121.35126271836052,Modoc County,Yuba County,8663.0,81994.0,4.2234312411617335e-06,1.1024256257023537e-05
6051,6001,0.8275862068965517,16.310344827586206,37.93899035009903,-118.88670926751536,37.650546842122445,-121.91788544949588,Mono County,Alameda County,13226.0,1680380.0,0.00104851222044765,0.0006644723397432323
6051,6003,0.4482758620689655,8.172413793103448,37.93899035009903,-118.88670926751536,38.59725063434423,-119.8206530334338,Mono County,Alpine County,13226.0,1204.0,0.00104851222044765,3.420841261244841e-06
6051,6005,0.10344827586206896,1.6551724137931034,37.93899035009903,-118.88670926751536,38.44638950030805,-120.65111562927252,Mono County,Amador County,13226.0,40532.0,0.00104851222044765,1.1319582216213803e-05
6051,6007,2.206896551724138,44.86206896551724,37.93899035009903,-118.88670926751536,39.66692936367094,-121.60067173183134,Mono County,Butte County,13226.0,210135.0,0.00104851222044765,6.628550112349297e-05
6051,6013,3.896551724137931,80.17241379310344,37.93899035009903,-118.88670926751536,37.92341874155632,-121.95121244528308,Mono County,Contra Costa County,13226.0,1165986.0,0.00104851222044765,0.0003236588649695946
6051,6015,0.41379310344827586,9.03448275862069,37.93899035009903,-118.88670926751536,41.7449423699455,-123.9578013579158,Mono County,Del Norte County,13226.0,27601.0,0.00104851222044765,3.745093860944327e-05
6051,6017,5.448275862068965,106.89655172413794,37.93899035009903,-118.88670926751536,38.778737973176135,-120.5246469276132,Mono County,El Dorado County,13226.0,191220.0,0.00104851222044765,0.00048459363175881124
6051,6019,0.6206896551724138,12.0,37.93899035009903,-118.88670926751536,36.75817909995374,-119.64931992072788,Mono County,Fresno County,13226.0,1009503.0,0.00104851222044765,0.0007141230704018371
6051,6023,0.10344827586206896,2.1379310344827585,37.93899035009903,-118.88670926751536,40.70500910443826,-123.91581945049178,Mono County,Humboldt County,13226.0,136261.0,0.00104851222044765,0.0001415870325517763
6051,6025,0.06896551724137931,1.3793103448275863,37.93899035009903,-118.88670926751536,33.039505999919136,-115.3653197293723,Mono County,Imperial County,13226.0,179595.0,0.00104851222044765,8.57302588023176e-05
6051,6027,111.17241379310344,2197.4137931034484,37.93899035009903,-118.88670926751536,36.51112680806087,-117.41078968308284,Mono County,Inyo County,13226.0,19001.0,0.00104851222044765,0.00043580646903096165
6051,6029,10.724137931034482,204.72413793103448,37.93899035009903,-118.88670926751536,35.34284876287472,-118.72990002272375,Mono County,Kern County,13226.0,905828.0,0.00104851222044765,0.0030075540588557995
6051,6031,0.41379310344827586,8.758620689655173,37.93899035009903,-118.88670926751536,36.07536098867834,-119.81550249362245,Mono County,Kings County,13226.0,152790.0,0.00104851222044765,0.0001025466082569256
6051,6035,0.9310344827586207,17.03448275862069,37.93899035009903,-118.88670926751536,40.67359039032007,-120.5943328310108,Mono County,Lassen County,13226.0,32317.0,0.00104851222044765,2.0771953985224748e-05
6051,6037,51.96551724137931,1013.3793103448276,37.93899035009903,-118.88670926751536,34.19800147820897,-118.26101696970832,Mono County,Los Angeles County,13226.0,9992236.0,0.00104851222044765,0.9999999999999999
6051,6039,3.862068965517241,74.34482758620689,37.93899035009903,-118.88670926751536,37.21803147751612,-119.76264813255864,Mono County,Madera County,13226.0,156343.0,0.00104851222044765,0.00033432937617840604
6051,6041,0.1724137931034483,3.103448275862069,37.93899035009903,-118.88670926751536,38.05518332680756,-122.74885854934313,Mono County,Marin County,13226.0,261282.0,0.00104851222044765,0.00010799878740756922
6051,6043,0.8620689655172413,15.758620689655173,37.93899035009903,-118.88670926751536,37.58152187460611,-119.9055172810364,Mono County,Mariposa County,13226.0,17118.0,0.00104851222044765,0.00014160375804372482
6051,6045,0.20689655172413793,4.275862068965517,37.93899035009903,-118.88670926751536,39.4336238311982,-123.43155391611874,Mono County,Mendocino County,13226.0,91361.0,0.00104851222044765,9.251057333072366e-05
6051,6047,0.034482758620689655,0.5517241379310345,37.93899035009903,-118.88670926751536,37.19187047087785,-120.71768800001988,Mono County,Merced County,13226.0,281814.0,0.00104851222044765,0.0002014772961312641
6051,6049,1.0,20.689655172413794,37.93899035009903,-118.88670926751536,41.58983357414569,-120.72502895942912,Mono County,Modoc County,13226.0,8663.0,0.00104851222044765,4.2234312411617335e-06
6051,6051,1220.103448275862,23977.689655172413,37.93899035009903,-118.88670926751536,37.93899035009903,-118.88670926751536,Mono County,Mono County,13226.0,13226.0,0.00104851222044765,0.00104851222044765
6051,6053,0.5862068965517241,11.586206896551724,37.93899035009903,-118.88670926751536,36.23977439726873,-121.3089015574753,Mono County,Monterey County,13226.0,438390.0,0.00104851222044765,0.0004978425383613612
6051,6055,0.5172413793103449,10.10344827586207,37.93899035009903,-118.88670926751536,38.5064736594468,-122.33053320427236,Mono County,Napa County,13226.0,137485.0,0.00104851222044765,9.4894142992844e-05
6051,6057,2.4827586206896552,51.172413793103445,37.93899035009903,-118.88670926751536,39.30136957890384,-120.7687521163596,Mono County,Nevada County,13226.0,102249.0,0.00104851222044765,0.00010548765224496396
6051,6059,21.241379310344826,423.58620689655174,37.93899035009903,-118.88670926751536,33.676913155110306,-117.77614624417816,Mono County,Orange County,13226.0,3185516.0,0.00104851222044765,0.027649952272114187
6051,6061,7.379310344827586,145.06896551724137,37.93899035009903,-118.88670926751536,39.06342719938117,-120.71765160991616,Mono County,Placer County,13226.0,405889.0,0.00104851222044765,0.0004069746007892127
6051,6063,0.5862068965517241,11.413793103448276,37.93899035009903,-118.88670926751536,40.004682481022,-120.83859760079802,Mono County,Plumas County,13226.0,19749.0,0.00104851222044765,2.5805324930538392e-05
6051,6065,20.551724137931036,404.58620689655174,37.93899035009903,-118.88670926751536,33.74368033412086,-115.99384915368177,Mono County,Riverside County,13226.0,2422847.0,0.00104851222044765,0.008383572323401096
6051,6067,12.931034482758621,258.9655172413793,37.93899035009903,-118.88670926751536,38.44931480740672,-121.34424340677604,Mono County,Sacramento County,13226.0,1586465.0,0.00104851222044765,0.00060457383129028
6051,6071,13.827586206896552,265.3103448275862,37.93899035009903,-118.88670926751536,34.84143828214598,-116.17846073060556,Mono County,San Bernardino County,13226.0,2183239.0,0.00104851222044765,0.019882706649925162
6051,6073,19.82758620689655,387.58620689655174,37.93899035009903,-118.88670926751536,33.028203198952994,-116.77020744456196,Mono County,San Diego County,13226.0,3296045.0,0.00104851222044765,0.004889604599817855
6051,6077,1.6206896551724137,31.586206896551722,37.93899035009903,-118.88670926751536,37.93474445570171,-121.2714080737995,Mono County,San Joaquin County,13226.0,780558.0,0.00104851222044765,0.0002609019617016708
6051,6079,4.172413793103448,78.58620689655173,37.93899035009903,-118.88670926751536,35.38741848606952,-120.45219695427826,Mono County,San Luis Obispo County,13226.0,281879.0,0.00104851222044765,0.001146897140917492
6051,6081,0.3448275862068966,7.172413793103448,37.93899035009903,-118.88670926751536,37.43620973176126,-122.3556631985105,Mono County,San Mateo County,13226.0,762511.0,0.00104851222044765,0.0003181287462905684
6051,6083,2.310344827586207,46.82758620689655,37.93899035009903,-118.88670926751536,34.53834408621415,-120.03078618310376,Mono County,Santa Barbara County,13226.0,448244.0,0.00104851222044765,0.002186698234976327
6051,6085,1.2758620689655171,24.137931034482758,37.93899035009903,-118.88670926751536,37.2324840315687,-121.69627886046632,Mono County,Santa Clara County,13226.0,1931026.0,0.00104851222044765,0.0006888422599866174
6051,6087,1.7241379310344827,34.96551724137931,37.93899035009903,-118.88670926751536,37.02160590618132,-122.00978740939895,Mono County,Santa Cruz County,13226.0,270462.0,0.00104851222044765,0.00020026758982051484
6051,6089,0.3793103448275862,8.275862068965518,37.93899035009903,-118.88670926751536,40.76376659708024,-122.04052152474787,Mono County,Shasta County,13226.0,181984.0,0.00104851222044765,0.00015859695124354443
6051,6091,0.06896551724137931,1.4482758620689655,37.93899035009903,-118.88670926751536,39.58040010161696,-120.5159963784201,Mono County,Sierra County,13226.0,3228.0,0.00104851222044765,2.1029181997583603e-06
6051,6095,0.034482758620689655,0.5862068965517241,37.93899035009903,-118.88670926751536,38.26691911759816,-121.9400068971127,Mono County,Solano County,13226.0,452698.0,0.00104851222044765,0.00013492482309049837
6051,6097,1.2413793103448276,24.275862068965516,37.93899035009903,-118.88670926751536,38.525292574496746,-122.92254465472432,Mono County,Sonoma County,13226.0,488281.0,0.00104851222044765,0.00021113644629304742
6051,6099,2.8620689655172415,51.6551724137931,37.93899035009903,-118.88670926751536,37.55913744324072,-120.9976828984382,Mono County,Stanislaus County,13226.0,553217.0,0.00104851222044765,0.00019068004331219033
6051,6103,0.06896551724137931,1.103448275862069,37.93899035009903,-118.88670926751536,40.12573617716245,-122.23388486645332,Mono County,Tehama County,13226.0,65682.0,0.00104851222044765,4.495116218456645e-05
6051,6105,0.13793103448275862,3.103448275862069,37.93899035009903,-118.88670926751536,40.65069355625376,-123.11262773346346,Mono County,Trinity County,13226.0,16089.0,0.00104851222044765,1.2682349031946767e-05
6051,6107,0.9655172413793103,16.724137931034484,37.93899035009903,-118.88670926751536,36.22015662355563,-118.80047251578982,Mono County,Tulare County,13226.0,473891.0,0.00104851222044765,0.000565023649059708
6051,6109,0.7931034482758621,15.620689655172413,37.93899035009903,-118.88670926751536,38.02760098861166,-119.95475334431002,Mono County,Tuolumne County,13226.0,55374.0,0.00104851222044765,8.112237794572901e-05
6051,6111,6.310344827586206,118.6896551724138,37.93899035009903,-118.88670926751536,34.35752851853052,-119.1260271961335,Mono County,Ventura County,13226.0,843310.0,0.00104851222044765,0.008085241583654307
6051,6113,0.4482758620689655,9.10344827586207,37.93899035009903,-118.88670926751536,38.68664648089628,-121.90162045610802,Mono County,Yolo County,13226.0,216291.0,0.00104851222044765,0.0001212787174365218
6051,6115,0.3103448275862069,6.0,37.93899035009903,-118.88670926751536,39.26900767275675,-121.35126271836052,Mono County,Yuba County,13226.0,81994.0,0.00104851222044765,1.1024256257023537e-05
6053,6001,290.1034482758621,8959.137931034482,36.23977439726873,-121.3089015574753,37.650546842122445,-121.91788544949588,Monterey County,Alameda County,438390.0,1680380.0,0.0004978425383613612,0.0006644723397432323
6053,6003,2.1724137931034484,65.6551724137931,36.23977439726873,-121.3089015574753,38.59725063434423,-119.8206530334338,Monterey County,Alpine County,438390.0,1204.0,0.0004978425383613612,3.420841261244841e-06
6053,6005,3.1379310344827585,94.93103448275862,36.23977439726873,-121.3089015574753,38.44638950030805,-120.65111562927252,Monterey County,Amador County,438390.0,40532.0,0.0004978425383613612,1.1319582216213803e-05
6053,6007,14.137931034482758,439.3103448275862,36.23977439726873,-121.3089015574753,39.66692936367094,-121.60067173183134,Monterey County,Butte County,438390.0,210135.0,0.0004978425383613612,6.628550112349297e-05
6053,6009,12.586206896551724,396.13793103448273,36.23977439726873,-121.3089015574753,38.20460680352815,-120.55413209741344,Monterey County,Calaveras County,438390.0,45346.0,0.0004978425383613612,2.761562390286513e-05
6053,6011,2.4482758620689653,77.75862068965517,36.23977439726873,-121.3089015574753,39.177573134127535,-122.23702845533448,Monterey County,Colusa County,438390.0,21858.0,0.0004978425383613612,1.2679700429046808e-05
6053,6013,96.62068965517241,2983.2413793103447,36.23977439726873,-121.3089015574753,37.92341874155632,-121.95121244528308,Monterey County,Contra Costa County,438390.0,1165986.0,0.0004978425383613612,0.0003236588649695946
